Price,Close,High,Low,Open,Volume
Ticker,PNJ.VN,PNJ.VN,PNJ.VN,PNJ.VN,PNJ.VN
Date,,,,,
2024-11-28,89863.125,90734.6423760776,89863.125,90734.6423760776,245000
2024-11-29,89959.953125,90347.29415029602,89863.117868676,90250.45889397201,895800
2024-12-02,91025.1484375,91315.65423038564,90056.79579454787,90056.79579454787,1626100
2024-12-03,90637.8046875,91218.81625600962,90637.8046875,91025.14573317308,346700
2024-12-04,91218.8125,91315.647757431,90540.96569798302,90734.63621284501,684300
2024-12-05,92961.8515625,93639.6983968099,91412.48736979166,91412.48736979166,1299600
2024-12-06,93349.1953125,93446.03057734699,92671.34845857105,93349.1953125,724900
2024-12-09,93736.53125,94317.54280733471,93542.86073088842,93639.69599044422,919506
2024-12-10,93930.203125,94511.21469072165,93252.35629832474,93930.203125,740302
2024-12-11,93736.53125,93930.20176911158,93155.51969266529,93639.69599044422,1067509
2024-12-12,93736.53125,94995.38962422521,93155.51969266529,93736.53125,2083705
2024-12-13,93930.203125,94027.03838595361,93542.86208118557,93930.203125,690606
2024-12-16,95092.21875,95963.73602978615,94414.37197683299,94414.37197683299,1357808
2024-12-17,94704.890625,94995.3964244632,94414.3848255368,94898.56115797546,303404
2024-12-18,94414.3828125,94704.88860576923,93930.20649038462,94511.21807692308,333707
2024-12-19,94317.5390625,94317.5390625,93349.18650539014,93542.85701681211,1139736
2024-12-20,93930.203125,94317.54416881443,93736.53260309278,94123.87364690722,405390
2024-12-23,94220.703125,94704.87940005139,93833.36210495888,93930.19735996917,344109
2024-12-24,94123.875,94220.71026234567,92961.85185185185,94220.71026234567,508304
2024-12-25,94511.2109375,94801.71670882429,93930.19939485144,94414.37568039191,506004
2024-12-26,94414.3828125,94898.5591346154,94027.0417548077,94801.7238701923,414803
2024-12-27,94511.2109375,94511.2109375,93930.19939485144,94511.2109375,693804
2024-12-30,94414.3828125,95382.73545673078,94123.87701923077,94414.3828125,1161212
2024-12-31,94801.71875,94801.71875,94414.37771322778,94414.37771322778,495201
2025-01-02,94801.71875,94898.55400919305,94414.37771322778,94898.55400919305,356805
2025-01-03,93542.859375,94801.71773097826,93155.5183423913,94414.37669836957,480802
2025-01-06,93736.53125,93833.36650955578,93058.6844331095,93833.36650955578,448402
2025-01-07,91606.1640625,93542.86943380021,91606.1640625,93155.52835954017,1275908
2025-01-08,92961.8515625,93542.86313476562,91315.65210774739,91606.15789388021,872901
2025-01-09,92090.328125,92961.8454258675,92090.328125,92961.8454258675,636202
2025-01-10,90831.4765625,92477.67603111673,90831.4765625,92477.67603111673,868802
2025-01-13,91412.484375,91896.66066935912,90540.96704515361,90734.63756289725,1955715
2025-01-14,92380.84375,92574.51428197065,91412.49109014675,92574.51428197065,1095604
2025-01-15,91315.6484375,92768.17730978261,90637.80163043478,91993.49524456522,434706
2025-01-16,91993.4921875,92671.33897203948,91121.9748930921,91121.9748930921,340300
2025-01-17,92187.171875,92477.67766872373,91896.66608127626,92477.67766872373,196403
2025-01-20,93058.6875,93058.6875,92187.17013527575,92671.34644901144,346709
2025-01-21,92574.5078125,93252.35462702668,91025.14366501046,93252.35462702668,334303
2025-01-22,92768.1796875,92961.85020876827,92574.50916623173,92865.01494813414,235304
2025-01-23,94027.0390625,94027.0390625,93155.52170764675,93736.53327754891,580301
2025-01-24,94511.2109375,94898.55196593238,94123.86990906762,94220.70516617571,460808
2025-02-03,94995.390625,95479.56692787971,94511.21432212029,94801.72010384811,595600
2025-02-04,95092.21875,95382.72450992871,94801.71299007128,95189.05400330957,457400
2025-02-05,95092.21875,95189.05400330957,94801.71299007128,94995.38349669043,536900
2025-02-06,96447.921875,96835.26292670683,95189.0634569528,95285.89871987951,1580800
2025-02-07,95189.0625,96351.08564343845,94704.88619023398,95673.23880976603,603100
2025-02-10,92753.3125,94994.20135241597,92558.45259978992,94994.20135241597,637700
2025-02-11,92071.3046875,93435.3240162037,92071.3046875,92850.74430390212,385000
2025-02-12,92558.453125,93045.60287828947,92168.73332236843,92655.8830756579,431600
2025-02-13,92558.453125,93143.03282894737,92168.73332236843,93045.60287828947,275100
2025-02-14,93143.03125,93727.61094403766,92558.45155596234,93532.7510460251,279907
2025-02-17,92948.171875,93045.6018245545,91486.72263168238,92753.31197589097,596500
2025-02-18,91194.4296875,92753.30882745727,91194.4296875,92753.30882745727,765202
2025-02-19,92558.453125,92558.453125,91194.43381578947,91194.43381578947,352601
2025-02-20,91681.5859375,92461.02556289852,91584.15598432519,92363.5956097237,344200
2025-02-21,91876.4453125,92461.02502816808,91681.5854072773,91681.5854072773,507200
2025-02-24,92168.7265625,92655.87628006078,91973.86667547569,92071.29661898785,195901
2025-02-25,93045.6015625,93337.89141034031,92266.16196825916,92461.02186681937,371600
2025-02-26,93143.03125,93143.03125,92363.59165794979,93045.60130099373,621301
2025-02-27,92266.15625,93337.88562565998,92266.15625,93240.45568241816,494200
2025-02-28,91584.15625,92363.59587765957,91097.00648271276,92266.16592420213,578000
2025-03-03,91681.5859375,92266.1656565489,91389.29607797557,91584.15598432519,386000
2025-03-04,91779.015625,92168.73543657112,91486.72576632166,91681.58567210722,458500
2025-03-05,90609.8515625,91876.44088541667,90609.8515625,91584.15104166667,943200
2025-03-06,91291.859375,92168.72888874066,91096.99948305763,92168.72888874066,480100
2025-03-07,91486.71875,91779.00858626199,90707.27918663473,91096.99896831736,720400
2025-03-10,90902.1484375,91486.72817021704,90902.1484375,91486.72817021704,318800
2025-03-11,90999.5703125,90999.5703125,90414.99063169165,90999.5703125,687800
2025-03-12,88661.25,90999.56868131868,88661.25,90999.56868131868,1376600
2025-03-13,87686.953125,89440.6921875,87686.953125,89343.26223958333,1102700
2025-03-14,85153.7734375,88661.25151959382,84764.05365060069,87784.38199907036,1811300
2025-03-17,85640.9296875,86128.07945819113,83692.3306047355,85640.9296875,1136900
2025-03-18,85933.2109375,86712.65049248867,85640.92110437925,85640.92110437925,1233001
2025-03-19,85933.2109375,87492.09004747732,85835.78099312642,86420.36065936791,826000
2025-03-20,87492.09375,87979.2434924833,86225.50441954343,87297.23385300669,863300
2025-03-21,87297.234375,87492.09427315848,86517.79478236608,87492.09427315848,252700
2025-03-24,86225.5,87589.51920903954,86030.64011299436,87589.51920903954,363100
2025-03-25,85543.5,86322.93963553531,84764.06036446469,86225.50968109339,764400
2025-03-26,84374.3359375,86030.64507253176,84374.3359375,85543.49532693418,558299
2025-03-27,82718.0234375,84569.19239546524,82718.0234375,84374.33250515311,1342400
2025-03-28,79892.5546875,82815.45302972561,79892.5546875,82718.02308498476,3288200
2025-03-31,81159.1484375,81159.1484375,79892.55908613445,79892.55908613445,1075500
2025-04-01,81256.578125,81548.8679743705,80477.13852667865,81159.14817520983,763836
2025-04-02,80379.7109375,82133.45008522728,80379.7109375,81354.01046401515,727000
2025-04-03,74826.1953125,79015.6828104655,74826.1953125,77943.95345052083,2631900
2025-04-04,70636.71875,71123.86853448277,69662.4191810345,69662.4191810345,4119900
2025-04-08,65765.21875,69370.12703703705,65765.21875,67713.81782407408,1872400
2025-04-09,61186.0078125,64888.34586484873,61186.0078125,61186.0078125,3836100
2025-04-10,65375.5,65375.5,65375.5,65375.5,205500
2025-04-11,69857.2734375,69857.2734375,69467.5536414749,69857.2734375,3658800
2025-04-14,71805.875,73851.90400271371,71123.86533242876,72000.73490502035,1873800
2025-04-15,69662.4140625,71513.58310751748,68200.96481643357,71416.15315777971,1937800
2025-04-16,66836.9453125,69370.12399781341,66447.22551475947,69370.12399781341,1884700
2025-04-17,68006.109375,68200.96928724929,65960.08029638253,66349.80012088109,1645500
2025-04-18,70636.71875,71026.4385775862,68493.25969827587,68688.11961206897,1095000
2025-04-21,67713.8125,71611.01034172662,67713.8125,70636.71088129497,1128000
2025-04-22,65375.5,67811.24888226527,63037.181073025335,67713.81892697467,2455900
2025-04-23,67031.8125,67908.68214026162,66252.37281976744,67226.67242005814,1320500
2025-04-24,69175.265625,69564.98543133803,67226.66659330986,67226.66659330986,1223100
2025-04-25,68298.3984375,69564.98785217546,67811.24866262481,69564.98785217546,1507400
2025-04-28,68980.40625,69175.26615466102,68200.96663135593,68298.39658368644,864400
2025-04-29,69272.6953125,69272.6953125,68590.68565400844,68688.11560522152,626100
2025-05-05,68980.40625,70344.42558262711,68493.25648834746,69759.84586864407,811463
2025-05-06,71708.4453125,71708.4453125,69077.83658500339,69077.83658500339,1924422
2025-05-07,70929.0,71416.14972527472,70441.85027472528,71318.71978021978,1249887
2025-05-08,72098.1640625,72487.88386824324,70149.56503378379,70149.56503378379,1764727
2025-05-09,74436.484375,74533.91432837042,72293.02540085079,72293.02540085079,2653572
2025-05-12,76579.9375,76579.9375,74046.75890585242,75021.05836513995,1668443
2025-05-13,80087.4140625,81938.5830006843,77456.80557139599,77456.80557139599,4085798
2025-05-14,83789.7578125,84179.47761627907,79989.98972565407,80087.41967659883,2864406
2025-05-15,82230.875,84764.05361374408,81841.15521327013,84764.05361374408,1451930
2025-05-16,78918.2578125,82133.44609375,78918.2578125,81841.15625,1439829
2025-05-19,79502.84375,80964.2930836397,77846.53450520833,78820.83406096813,961574
2025-05-20,80184.8515625,80477.1414223876,78918.26216965371,79795.13174931653,1118840
2025-05-21,78625.96875,80477.13777881041,78041.38905669145,80477.13777881041,885054
2025-05-22,76872.234375,78431.11365256655,76482.51455560837,77943.963878327,1054109
2025-05-23,76969.6640625,77943.96360759494,75995.36451740506,76969.6640625,662560
2025-05-26,78431.109375,78431.109375,75995.36063664596,77943.95962732918,746840
2025-05-27,78236.25,78918.2596513076,77943.96014943959,78918.2596513076,535987
2025-05-28,77261.9453125,78820.82441086066,76872.22553790984,78723.39446721312,774919
2025-05-29,81841.15625,82523.16588541667,80477.13697916667,82523.16588541667,2354140
2025-05-30,80379.7109375,83789.75928030303,79697.70126893939,83789.75928030303,1223225
2025-06-02,76190.21875,77554.23801150895,75021.05938299233,75021.05938299233,3035255
2025-06-03,75800.5078125,77164.52723329049,75703.0778538721,75995.36772975579,1643815
2025-06-04,76872.234375,76872.234375,75703.0749168251,76385.08460076046,1199270
2025-06-05,75897.9296875,76774.79922175866,75800.49973924903,76579.93932525674,1249776
2025-06-06,73754.46875,75897.9275511889,73754.46875,75897.9275511889,1474033
2025-06-09,72682.7421875,73949.33152856903,72293.02239024799,73754.47162994303,693810
2025-06-10,74144.1953125,74631.34508459264,72585.31604180355,72585.31604180355,679013
2025-06-11,74046.765625,74826.20526315788,73754.47576069078,74826.20526315788,405958
2025-06-12,76287.6484375,76579.9382782567,75118.48907447318,75215.91902139208,1055688
2025-06-13,75995.359375,77359.37864583333,75215.91979166667,75995.359375,967337
2025-06-16,79892.5546875,80379.70441120426,75800.49700838415,75995.35689786586,1703687
2025-06-17,79015.6875,80087.41692355118,78528.5377620222,79892.55702836005,583762
2025-06-18,77943.9609375,79015.69040039062,77261.95127929687,78528.54064453124,767485
2025-06-19,78236.25,78625.96980074719,77456.8103985056,77943.96014943959,247016
2025-06-20,77554.2421875,78431.11175997174,77456.81223500313,78138.82190248116,500993
2025-06-23,78431.109375,78431.109375,76579.94033385093,77456.80987965838,599815
2025-06-24,78138.8203125,78918.25991661471,77943.96041147131,78528.54011455736,374723
2025-06-25,77554.2421875,78528.54171246859,77456.81223500313,78236.25185497802,489126
2025-06-26,78820.828125,79307.97786619283,77456.80884966007,77554.23879789864,853152
2025-06-27,79795.125,80184.84478021978,78820.82554945054,79405.40521978022,804283
2025-06-30,80964.28125,81159.14113267147,80087.41177797834,80184.84171931408,1013780
2025-07-01,81256.578125,81256.578125,79892.55882793765,81061.71822541967,925958
2025-07-02,80769.4296875,81938.58910396563,80769.4296875,81159.14949298854,945006
2025-07-03,80379.7109375,81938.59017992424,80087.42107954546,80769.43074810605,905971
2025-07-04,80574.5703125,81451.4398805925,80379.71040847944,80379.71040847944,383255
2025-07-07,80379.7109375,81159.15055871212,79892.56117424242,80866.86070075758,333311
2025-07-08,80184.8515625,80769.43128227521,80184.8515625,80574.57137568347,805428
2025-07-09,80672.0,81256.57971014493,79989.99033816425,80866.85990338164,762881
2025-07-10,80184.8515625,80964.29118886695,79892.5617026124,80866.86123557108,697317
2025-07-11,81061.71875,81354.00860126202,80184.84919621394,80184.84919621394,679669
2025-07-14,85348.6328125,85348.6328125,81451.43496718036,81646.29485944634,1852698
2025-07-15,84471.765625,85446.06511317762,84471.765625,85348.63516435986,682727
2025-07-16,85738.359375,85738.359375,83107.75062144885,83789.76029829546,765642
2025-07-17,84082.046875,86225.50577563731,84082.046875,85251.20627534762,1451226
2025-07-18,83984.6171875,85056.3466411688,83789.75728683294,83984.6171875,602401
2025-07-21,82815.4609375,84276.91024816177,82815.4609375,83984.62038602942,533973
2025-07-22,83692.328125,83789.75807625146,81938.5890024738,82815.4585637369,617117
2025-07-23,83789.7578125,83887.18776344476,83205.1781068314,83692.32786155523,383784
2025-07-24,83789.7578125,84082.0476653343,82912.8882539971,83789.7578125,862349
2025-07-25,84179.4765625,84471.76641167534,83789.75676359954,83789.75676359954,491659
2025-07-28,83789.7578125,84276.90756722384,83692.32786155523,84179.47761627907,1065739
2025-07-29,82133.4453125,83984.61430530842,82133.4453125,83887.1843583185,1560400
2025-07-30,83302.609375,83302.609375,81646.30018274854,82036.01999269007,1722347
2025-07-31,82230.875,83107.74452014218,81646.29531990521,82425.73489336493,943797
2025-08-01,87979.2421875,87979.2421875,81451.43573504983,82133.44536441029,1798652
2025-08-04,84276.90625,84666.62604768787,81841.15751445087,83789.75650289017,776710
2025-08-05,83302.609375,84374.33885233919,83302.609375,84179.47894736842,2406290
2025-08-06,84082.046875,84374.3367250869,83302.60727476825,83302.60727476825,1347835
2025-08-07,84179.4765625,85640.92580837673,83984.61666304976,84276.90651222512,892103
2025-08-08,83594.890625,84764.04993444057,83497.46068254662,84764.04993444057,1168783
2025-08-11,84276.90625,84764.05599710983,83789.75650289017,84082.04635115607,756486
2025-08-12,85251.203125,85251.203125,84276.90366071428,84276.90366071428,780656
2025-08-13,85738.359375,86810.0888671875,84666.6298828125,85251.20960582385,1129317
2025-08-14,85738.359375,85933.21928267046,84179.48011363635,85738.359375,782125
2025-08-15,83984.6171875,85738.35629350349,83789.75728683294,85738.35629350349,1010880
2025-08-18,82815.4609375,84082.05034007353,82230.88121323529,83984.62038602942,1045367
2025-08-19,82718.0234375,83107.74321812426,82425.7336020318,82815.45338265607,1281371
2025-08-20,83107.75,83400.03985932005,82328.31037514654,82912.89009378664,1028439
2025-08-21,83400.03125,83497.46119304906,82425.73181950934,83107.7414208528,671996
2025-08-22,82620.59375,83789.75309551887,82133.44402270048,83789.75309551887,879630
2025-08-25,81354.0078125,83302.60680202096,81354.0078125,82718.02710516467,535378
2025-08-26,82036.0234375,82230.88335065321,80769.43400200416,80769.43400200416,384361
2025-08-27,83107.75,84666.62924970692,82718.03018757327,84666.62924970692,1318229
2025-08-28,83400.03125,83789.75102219626,82912.88153475466,83107.7414208528,689632
2025-08-29,83400.03125,83692.3210791472,83205.17136390187,83400.03125,672111
2025-09-03,84082.046875,84374.3367250869,82912.88747465238,83400.03722479723,660776
2025-09-04,86128.0703125,87102.3697504242,84082.04149285916,84569.19121182126,1644407
2025-09-05,84958.9140625,86322.93332497134,84958.9140625,86322.93332497134,651785
2025-09-08,82620.59375,84958.91244103774,82620.59375,84276.9028228184,751083
2025-09-09,83497.4609375,83594.89088025087,82328.3016244895,83400.03099474912,433439
2025-09-10,83984.6171875,84276.90703850058,82912.8877338312,83497.46743583237,357613
2025-09-11,83984.6171875,84276.90703850058,83010.31768416474,84276.90703850058,1152604
2025-09-12,85738.359375,86420.36905184659,83887.19025213068,84276.91006747159,769905
2025-09-15,85933.2109375,85933.2109375,85056.34143813775,85738.35104875284,913966
2025-09-16,86420.3671875,87589.52660830045,85640.92757363303,85933.21742883314,732553
2025-09-17,84861.484375,88174.10259400115,84861.484375,86420.36353688288,620335
2025-09-18,85835.7890625,86907.51855136208,85251.2093413025,85738.35910896708,813930
2025-09-19,86225.5,86712.64971751413,85640.92033898305,86712.64971751413,438862
2025-09-22,85640.9296875,87394.66886198806,84764.06010025597,86712.65918302049,466532
2025-09-23,85640.9296875,85738.35964163824,83984.62046715018,85543.49973336178,547248
2025-09-24,85348.6328125,85640.92265089897,84276.9034050371,85640.92265089897,401522
2025-09-25,83984.6171875,85543.49639283643,83984.6171875,85446.0664425029,1011922
2025-09-26,83885.578125,85074.03968048996,83687.501199085,84677.88582865999,450415
2025-09-29,82697.1171875,84182.69414296407,82598.0787238024,84182.69414296407,287998
2025-09-30,82300.9609375,83588.46092809868,82300.9609375,82697.11478076113,309944
2025-10-01,82598.078125,83192.30890287769,82598.078125,82598.078125,471736
2025-10-02,82300.9609375,82796.15324157641,82300.9609375,82598.07631994585,686252
2025-10-03,82201.921875,82796.15263554217,82201.921875,82201.921875,996699
2025-10-06,83390.3828125,83786.53665008907,82201.92129973278,82201.92129973278,347674
2025-10-07,84083.65625,84479.81010747938,83489.42546378092,83489.42546378092,412566
2025-10-08,83192.3125,85173.08184523809,83192.3125,85173.08184523809,354890
2025-10-09,84182.6953125,84677.88763786765,83291.34912683823,83390.38759191177,380995
2025-10-10,84182.6953125,84975.00303308824,83687.50298713235,84776.92610294117,479442
2025-10-13,84083.65625,84479.81010747938,83291.34853504122,83984.61778563015,191097
2025-10-14,83885.578125,84776.92429161748,83885.578125,84677.88582865999,619143
2025-10-15,85272.1171875,85965.38643292683,83687.50176938153,83687.50176938153,1005256
2025-10-16,91214.421875,91214.421875,85371.15272122693,85371.15272122693,2990641
2025-10-17,89233.65625,91214.42553412875,88243.27160793563,91115.3870699223,1444495
2025-10-20,83093.2734375,89233.65836375149,83093.2734375,89233.65836375149,2298748
2025-10-21,86064.421875,86658.65263593211,82994.22961018412,83192.30653049482,1029833
2025-10-22,86856.734375,87351.92670324972,84875.96506200114,87351.92670324972,1223571
2025-10-23,91412.5,92105.76923076923,86460.57692307692,86460.57692307692,2973023
2025-10-24,94086.5390625,94779.80829769737,89134.61595394737,91115.38519736842,1720366
2025-10-27,92600.9609375,94086.53785093583,92600.9609375,93987.4993900401,813815
2025-10-28,93987.5,94086.53846153847,90917.3076923077,92600.96153846155,852377
2025-10-29,94581.734375,94680.77284031414,90917.31115837696,93987.50358311518,1139026
2025-10-30,93690.390625,95275.00611125793,93096.15981765327,94581.73683602008,546040
2025-10-31,93690.390625,93690.390625,91313.4673956131,93690.390625,1256042
2025-11-03,92006.734375,93690.38828713671,92006.734375,93096.15749461787,506447
2025-11-04,89134.6171875,91907.69416666667,87153.84791666667,91907.69416666667,1620713
2025-11-05,90521.15625,90521.15625,89134.61775164113,89332.69467997811,298309
2025-11-06,89134.6171875,90422.11721354167,88639.42486979166,90323.07875,319514
2025-11-07,86658.65625,90025.96403571429,86658.65625,89629.81017857144,440662
2025-11-10,86163.4609375,87946.15323275862,86163.4609375,86658.6532417385,278646
2025-11-11,88243.2734375,88243.2734375,86064.42717978395,86757.69644360269,418938
2025-11-12,88540.3828125,88837.49819106545,87351.92129823826,88243.26743393457,159425
2025-11-13,89431.734375,90422.11903031562,88045.19585755814,88342.31125415282,529904
2025-11-14,89134.6171875,89629.80950520834,88342.30947916667,89233.65565104167,221641
2025-11-17,88936.5390625,90025.96214678453,88837.50060029232,89134.61598691536,278331
2025-11-18,88540.3828125,89431.72894819631,88144.22897441275,89035.57511010906,272426
2025-11-19,88441.3515625,88738.46696528557,88243.27462730964,88540.3900300952,174278
2025-11-20,86955.7734375,88441.35043244589,85965.38877420273,88243.27349978645,1211047
2025-11-21,86262.5,86559.61538461539,85668.26923076923,86559.61538461539,278539
2025-11-24,86658.65625,86757.69471428572,86262.50239285715,86757.69471428572,209567
2025-11-25,86163.4609375,86955.76862428161,86163.4609375,86856.73016343391,284751
2025-11-26,86361.5390625,86559.61598695528,85866.34675136181,86163.46213804472,428067
2025-11-27,89332.6953125,89332.6953125,86460.57983127772,86460.57983127772,832608
2025-11-28,90125.0,90323.07692307692,87946.15384615384,89629.8076923077,444814
2025-12-01,90719.234375,90917.31130594977,87649.04194527838,89629.8112547762,565647
2025-12-02,90719.234375,90719.234375,88243.27273812772,90224.04204762554,445192
2025-12-03,90521.15625,90719.23317833697,89332.69467997811,90719.23317833697,410028
2025-12-04,89431.734375,91115.38828903655,89431.734375,90719.23442691029,308239
2025-12-05,90719.234375,91115.38823689955,88738.46506550218,88936.54199645195,464049
2025-12-08,88540.3828125,91016.3443005453,88540.3828125,91016.3443005453,425477
2025-12-09,87649.0390625,89332.69292019773,86460.57751588983,88936.53907132769,773508
2025-12-10,87252.8828125,87748.07510996028,86955.76743402384,87549.99819097617,402376
2025-12-11,87153.8515625,87946.15930397727,87054.81309481534,87550.00543323864,179990
2025-12-12,88936.5390625,90224.03907119989,87153.8467427617,87946.15444042317,816036
2025-12-15,90025.9609375,90025.9609375,88837.49940697194,88936.53786784929,564354
2025-12-16,91511.5390625,91511.5390625,89431.73135653409,90125.00059185606,809394
2025-12-17,91511.5390625,91709.6159868777,90224.03905404492,91709.6159868777,351606
2025-12-18,91016.3515625,91115.39002992383,90224.04382310936,91115.39002992383,164134
2025-12-19,91610.578125,91709.61658783784,90025.9627195946,90917.30888513513,554543
2025-12-22,92997.1171875,93393.27104133386,90521.15560103834,91313.46330870606,583081
2025-12-23,92501.921875,93690.38339801927,91709.61419298715,93591.34493776767,586064
2025-12-24,94878.8515625,94977.89002968425,92105.77448134134,93294.2360875522,944758
2025-12-25,94482.6953125,95275.00303000525,94482.6953125,94779.81070656447,1300839
2025-12-26,94977.890625,94977.890625,91115.3903806048,94284.62135036496,664720
2025-12-29,95076.921875,96067.30647786458,94284.61419270832,95175.96033528645,339718
2025-12-30,95869.234375,96463.46516658059,94779.81125710228,94977.88818762913,578596
2025-12-31,96067.3125,97057.69716494845,94878.85090206185,94878.85090206185,461701
2026-01-05,97552.890625,97552.890625,95572.12127220813,96760.58288388325,652025
2026-01-06,97750.9609375,98048.07632028876,96463.4609454154,97057.6917109929,785431
2026-01-07,101613.4609375,102009.61478131091,97453.84557748538,97750.96096034357,1266795
2026-01-08,103000.0,103000.0,101019.23076923077,101613.46153846155,1120044
2026-01-09,103000.0,104200.0,102000.0,103200.0,769587
2026-01-12,103200.0,104000.0,99200.0,104000.0,1198139
2026-01-13,102900.0,103500.0,100400.0,100500.0,930936
2026-01-14,101500.0,103000.0,100500.0,101100.0,566853
2026-01-15,101500.0,102000.0,99500.0,100100.0,749944
