Price,Close,High,Low,Open,Volume
Ticker,VHC.VN,VHC.VN,VHC.VN,VHC.VN,VHC.VN
Date,,,,,
2022-09-12,68528.828125,69136.6273789307,68072.98224584792,69136.6273789307,847080
2022-09-13,68984.671875,69972.34029020995,68376.87976242014,68376.87976242014,992640
2022-09-14,68604.8046875,68984.67387857127,67617.13624360449,67997.0125572676,664320
2022-09-15,69364.5546875,70656.11571891718,68832.73208746125,69744.4239031892,1119120
2022-09-16,68376.8828125,69592.47421447509,66857.3989019751,69136.62832905843,1521120
2022-09-19,63590.5,68300.90503321012,63590.5,68300.90503321012,1407840
2022-09-20,64578.171875,65337.91029720286,63134.65747666701,63894.403021462094,834840
2022-09-21,63362.578125,64350.24658507862,61919.06377913002,63590.50106789568,1031280
2022-09-22,63970.375,64198.29795976555,61387.2528710521,62374.914281641155,903720
2022-09-23,63514.52734375,64198.296204349914,62906.735175191956,63818.42698932518,409320
2022-09-26,61539.1953125,62982.70967550908,59108.01603898157,61691.14156870389,1292760
2022-09-27,60551.52734375,61919.06502872246,60551.52734375,61843.0954612854,254040
2022-09-28,60779.453125,61159.32947026495,59259.969111717546,59335.9422439928,690120
2022-09-29,60779.453125,61691.144957487966,59259.969111717546,61691.144957487966,633840
2022-09-30,64502.1953125,65034.01790717739,57360.610681724735,59639.84019806749,1049880
2022-10-03,60019.71484375,63438.55922492704,60019.71484375,63134.65957240271,793320
2022-10-04,57360.60546875,61463.21466402265,57360.60546875,61463.21466402265,718920
2022-10-05,58500.22265625,59259.96460511435,57588.530893094394,57588.530893094394,364560
2022-10-06,54473.58203125,58880.09096662348,54473.58203125,58348.2719665272,655320
2022-10-07,50674.86328125,53941.76096600038,50674.86328125,52042.40085310948,1370400
2022-10-10,54169.6875,54169.6875,49459.278807431656,50598.8935264969,700800
2022-10-11,54625.53125,54853.45418489389,52042.40228033872,54397.60831510612,802920
2022-10-12,58348.27734375,58424.250476109264,54473.5870513916,54701.510009765625,957000
2022-10-13,59032.0390625,59032.0390625,57284.62873970321,58880.089254905906,358200
2022-10-14,58500.22265625,59639.837360194506,58044.37677467219,59335.937731612,499800
2022-10-17,58424.24609375,59639.837488095,57360.60807531807,58500.222781706536,430080
2022-10-18,58500.22265625,59411.9144194056,57740.477146089695,59411.9144194056,759120
2022-10-19,58500.22265625,59487.88754590325,58272.29971546109,58348.272841958744,532680
2022-10-20,56980.73828125,59108.01798998462,56676.842197515376,56676.842197515376,394680
2022-10-21,53030.07421875,56980.737498192655,53030.07421875,56980.737498192655,957240
2022-10-24,49383.30859375,53106.0490419219,49383.30859375,53030.07590993348,698160
2022-10-25,50902.7890625,52422.27652570608,47863.81769738381,48471.613394925436,633480
2022-10-26,52878.125,53106.04795258621,50902.79155715416,50902.79155715416,445080
2022-10-27,54701.5078125,54853.45763241119,52422.2783203125,52878.12421875,249120
2022-10-28,54625.53125,55841.11904900211,53789.81263495713,54777.47749906535,291480
2022-10-31,55461.24609375,55461.24609375,51282.66015694906,54853.4539771982,408600
2022-11-01,55309.3046875,56980.73849629253,55005.40504132234,55461.25094929268,323640
2022-11-02,54169.6875,55689.17141788966,53637.86492357222,53637.86492357222,147120
2022-11-03,55081.37890625,55081.37890625,53106.045552671436,53561.89143724372,267600
2022-11-04,55081.37890625,55081.37890625,52422.276725813004,55005.4022179573,332160
2022-11-07,55841.12109375,56448.91679615479,52042.404185988074,54625.53325023642,612480
2022-11-08,56904.765625,56904.765625,53637.86756211129,55309.3049398252,340320
2022-11-09,56904.765625,57360.611535049946,56145.02006738598,56980.738756242936,389880
2022-11-10,56904.765625,57132.68858002497,52954.098697036374,56904.765625,724680
2022-11-11,57360.60546875,58120.34738471963,55461.245336882224,56980.732730117285,615120
2022-11-14,56600.86328125,56980.73604196175,54777.47972790722,56980.73604196175,405600
2022-11-15,56904.765625,56904.765625,52650.20261076847,55841.12398111807,1080120
2022-11-16,54701.5078125,55841.12255859375,52954.097348057556,53333.9701171875,762720
2022-11-17,53941.765625,55309.30331497496,51662.53614170839,54701.50759899851,855360
2022-11-18,51586.55859375,53409.94215006866,51434.61233825412,53409.94215006866,659760
2022-11-21,50598.89453125,52042.40535029808,50294.99845389673,52042.40535029808,381240
2022-11-22,50598.89453125,52118.38204060845,49459.27978955518,49915.12568623311,796920
2022-11-23,50219.01953125,50674.86540766466,49383.30446535372,50598.89228202752,418200
2022-11-24,48851.484375,50219.022073472435,46724.20469780824,50143.048943989335,1041840
2022-11-25,45432.63671875,48851.480708320545,45432.63671875,48851.480708320545,719520
2022-11-28,47483.9453125,48167.71414209422,44748.86999412312,46116.40765331156,627840
2022-11-29,49231.35546875,49535.25153763128,47559.92174795899,47559.92174795899,509520
2022-11-30,51662.53515625,51662.53515625,49003.43295603325,49307.32902757665,637920
2022-12-01,49915.125,52574.227214495935,49763.17518276434,51662.53543367401,854640
2022-12-02,51282.66015625,51282.66015625,48623.558072160646,49383.3035597838,562200
2022-12-05,51282.66015625,52422.274826388886,50143.045486111114,51738.506024305556,768840
2022-12-06,54853.45703125,54853.45703125,49535.252566899464,50902.79024722457,2087880
2022-12-07,54701.5078125,55537.226480067446,53941.76583553619,55233.326840245056,738840
2022-12-08,52954.09375,54853.453905298324,51586.55614760721,54701.50409571162,1586160
2022-12-09,53182.01953125,53182.01953125,51282.66283555051,51282.66283555051,810120
2022-12-12,54397.61328125,56296.97005833253,52878.12572280627,53182.02180997654,757680
2022-12-13,53941.765625,54701.50759899851,53713.842676670836,54321.63483135122,475200
2022-12-14,54549.55859375,55081.38118865206,53030.07462307697,53941.76642999924,442920
2022-12-15,53865.7890625,54321.634960239906,53106.047086698854,53789.81593330871,526680
2022-12-16,53941.765625,53941.765625,51890.459090037555,53637.86598636374,1346520
2022-12-19,53941.765625,55385.27644398599,52878.124012365224,53182.02008970542,828120
2022-12-20,53485.91796875,53865.7871626042,50219.02010930979,53561.89109526165,1080000
2022-12-21,51662.53515625,53106.045947701146,50219.02080350285,53106.045947701146,504120
2022-12-22,51890.45703125,51890.45703125,49383.304699102126,51662.534091963826,1039320
2022-12-23,52270.328125,52270.328125,50219.02159676357,51662.5359723125,405600
2022-12-26,50826.81640625,51206.68916589164,50067.07444826272,51130.71247718572,486480
2022-12-27,52422.28125,52422.28125,49079.409954205585,49079.409954205585,597480
2022-12-28,53030.07421875,53030.07421875,51510.58669836616,52422.27849833725,668520
2022-12-29,52270.328125,52650.20089140173,51510.5861534926,52650.20089140173,347400
2022-12-30,53030.07421875,53030.07421875,51738.50964835893,52042.40572791726,679080
2023-01-03,54701.5078125,55157.3537109375,52650.20126953125,52954.097348057556,1611480
2023-01-04,54169.6875,55841.121234197024,54169.6875,55081.3792752522,491520
2023-01-05,54093.71484375,54701.51059299312,53561.89578897243,54245.664671384846,336120
2023-01-06,52802.1484375,54473.58212739249,51358.634124083124,54397.609001900615,565320
2023-01-09,52118.37890625,53333.966703854625,52042.40222050881,52878.12083459091,372480
2023-01-10,51358.63671875,52118.38225723509,50674.86787089107,52118.38225723509,487080
2023-01-11,51434.609375,52118.37816922616,51358.63269033322,51358.63269033322,231000
2023-01-12,53106.046875,54169.68848591843,51282.663291309014,52042.40526408157,461280
2023-01-13,52422.28125,53561.89605978261,52422.28125,53561.89605978261,306720
2023-01-16,52270.328125,52802.15071022163,52118.38186747615,52194.35499623808,327600
2023-01-17,52194.35546875,53030.07413788108,51814.482698909305,53030.07413788108,428280
2023-01-18,52270.328125,52574.227762639806,51662.5359723125,52194.35499623808,312720
2023-01-19,53182.01953125,53865.78836905734,52346.30443701616,52346.30443701616,581040
2023-01-27,52878.125,53941.766632501014,52878.125,53409.94403560244,416760
2023-01-30,52954.09375,53865.78548492853,52498.24788253574,52498.24788253574,643920
2023-01-31,53865.7890625,54549.557909109855,53106.047086698854,53106.047086698854,1051320
2023-02-01,52194.35546875,54473.58496520196,52042.4056485545,54321.63514500647,821520
2023-02-02,50902.7890625,52422.27652570608,50902.7890625,52422.27652570608,590400
2023-02-03,51662.53515625,51814.4814113737,50750.8433803238,50902.7896354475,333000
2023-02-06,52118.37890625,52574.224775513714,51662.533036986286,52118.37890625,165600
2023-02-07,50902.7890625,53030.0722232477,50902.7890625,52118.38045758325,583680
2023-02-08,49687.203125,51586.55985552362,48699.538194935085,51510.58672591743,790560
2023-02-09,51662.53515625,52194.35417177495,49991.0978595213,50370.97061992255,616320
2023-02-10,50598.89453125,52270.32829863705,49535.25291856948,52270.32829863705,196800
2023-02-13,47104.07421875,50598.89135335456,47104.07421875,50598.89135335456,693480
2023-02-14,48167.71484375,48699.53742648985,47711.86895071357,47939.791897231786,496920
2023-02-15,48471.61328125,48927.45916301318,47787.844458605236,47863.81758513378,194280
2023-02-16,48547.5859375,48851.4820019663,48167.71318594518,48471.612811707404,128520
2023-02-17,48699.53515625,49079.40434187453,48319.662409329605,48623.5584700884,176400
2023-02-20,49383.30859375,49383.30859375,48319.66693943109,49079.40894320391,406440
2023-02-21,49003.4296875,50674.86331144792,48851.47988121537,49915.12140261628,329880
2023-02-22,47635.890625,49003.42815490431,47635.890625,48927.45503478595,358200
2023-02-23,45584.58984375,47635.89638671875,44824.84786678619,47559.923257411196,710040
2023-02-24,45280.6953125,46876.15601154937,44900.82253038951,46876.15601154937,343320
2023-02-27,42545.6171875,45204.71581332776,42469.64049901625,45204.71581332776,548880
2023-02-28,42545.6171875,44520.946984749884,41937.82148610989,42697.563441875536,666360
2023-03-01,43381.3359375,43457.3126324061,42241.72112687131,42621.59391751297,556560
2023-03-02,43001.46484375,43837.179961112946,42925.488152138,43609.25700886921,128400
2023-03-03,43229.38671875,43609.25592215942,42849.513954044545,42849.513954044545,317160
2023-03-06,42849.51171875,43685.23033298736,42089.76979026794,43229.384463638955,392040
2023-03-07,42241.71875,42925.48759790268,41937.82267136417,42925.48759790268,468840
2023-03-08,42165.74609375,42241.719223937325,40646.25856093057,42241.719223937325,303360
2023-03-09,42925.48828125,43077.43810363491,42165.74629191776,42165.74629191776,369600
2023-03-10,43229.38671875,43609.25592215942,42241.71824277502,42241.71824277502,401760
2023-03-13,42545.6171875,42925.48638473483,42469.64049901625,42773.54013035929,379920
2023-03-14,41785.87109375,42773.539540040074,41026.129148469576,42697.56285260488,498960
2023-03-15,42773.54296875,42925.48923320848,41785.87444328881,42165.74722702744,536040
2023-03-16,42393.6640625,42697.56010882437,42089.76801617563,42621.58698756721,243240
2023-03-17,44065.09765625,44065.09765625,42165.74113458354,42621.58698468715,1277640
2023-03-20,42545.6171875,43533.28208612494,42545.6171875,43533.28208612494,379560
2023-03-21,42621.58984375,43001.4625980835,41785.87120873469,43001.4625980835,232800
2023-03-22,42393.6640625,42697.56010882437,42393.6640625,42621.58698756721,113280
2023-03-23,42317.6953125,42317.6953125,41709.899595772564,41937.82254438334,301320
2023-03-24,41785.87109375,42393.6667867519,41785.87109375,42393.6667867519,234480
2023-03-27,41178.078125,42241.71611451239,41178.078125,42013.793179431756,330720
2023-03-28,41406.00390625,41709.899986814795,41026.13113457193,41178.08095550238,363600
2023-03-29,40570.28515625,41406.00382784074,40494.31202657669,41406.00382784074,324000
2023-03-30,40570.28515625,40950.15792720872,40494.31202657669,40798.20810656601,183120
2023-03-31,40570.28515625,40798.20810656601,40494.31202657669,40494.31202657669,172560
2023-04-03,41785.87109375,41785.87109375,40646.2563951814,41026.129148469576,403680
2023-04-04,42697.56640625,43001.466058691956,41406.00534790847,41785.87457151657,591960
2023-04-05,42317.6953125,43001.46415833234,42317.6953125,42697.564519320586,225240
2023-04-06,41785.87109375,42849.51266617934,41785.87109375,42393.6667867519,437160
2023-04-07,41481.9765625,42013.79558774106,41481.9765625,41861.84932984137,231240
2023-04-10,42013.796875,42697.56574038678,41481.97783346457,41785.873919871075,433200
2023-04-11,43153.41015625,43533.28292207535,42317.69505724871,42317.69505724871,864240
2023-04-12,42925.48828125,43837.180092967144,42773.542020161236,43837.180092967144,417960
2023-04-13,42621.58984375,43229.38553842441,42545.61671740168,43001.4625980835,433080
2023-04-14,43533.28515625,44444.976991982985,42697.56645306269,42697.56645306269,1304040
2023-04-17,45280.6953125,45280.6953125,43305.36183134013,43457.31165644357,1491000
2023-04-18,46116.40625,46724.201933798446,45508.614127497436,45508.614127497436,1407240
2023-04-19,45584.58984375,46420.308511317446,44976.794125401306,45964.46261287994,891120
2023-04-20,47028.09765625,47483.94352549086,45280.69086502394,45812.509858706326,1217160
2023-04-21,46572.25,47104.072534571846,45964.457905197494,46572.25,713880
2023-04-24,45584.58984375,46952.1275390625,45280.693765223696,46040.4357421875,732600
2023-04-25,45888.484375,46496.28007285493,44824.84635537383,45660.5614334664,624480
2023-04-26,44824.84765625,45660.56275859612,44369.00175995354,45584.5896296454,639120
2023-04-27,45432.63671875,45812.50946024533,44824.84460591245,44900.81772969319,583080
2023-04-28,45812.51171875,46116.40779015051,45280.69270347512,45280.69270347512,572160
2023-05-04,45204.71875,45812.514490874855,45128.745617876724,45812.514490874855,555360
2023-05-05,46724.203125,47256.022136072075,45280.692345635245,45280.692345635245,664320
2023-05-08,46724.203125,47483.94507814525,46344.330367779396,46800.17625192573,464400
2023-05-09,46496.28125,47028.10027327713,46040.435355392154,47028.10027327713,382080
2023-05-10,46648.23046875,46648.23046875,46040.434763323625,46040.434763323625,287640
2023-05-11,46496.28125,47331.999910546394,46116.408484061445,46952.127144607846,358560
2023-05-12,46192.3828125,46572.251997722175,45736.5369411967,46572.251997722175,466920
2023-05-15,44824.84765625,46192.38534513936,44824.84765625,45812.51257779363,907440
2023-05-16,44065.09765625,45204.71228150902,44065.09765625,45128.739160256984,450480
2023-05-17,43913.15625,45128.74413038646,43609.25660893132,43685.233299846535,605160
2023-05-18,43913.15625,44369.00215030694,43685.233299846535,44217.052329772596,359400
2023-05-19,43837.18359375,44217.05639940036,43077.441543745714,44217.05639940036,498120
2023-05-22,43305.359375,43837.17839075221,43077.43643092105,43685.23213556358,770640
2023-05-23,43305.359375,43913.15507964253,43229.38624740568,43305.359375,351000
2023-05-24,43533.28515625,43913.15794157082,43305.362197316754,43381.33532986243,523560
2023-05-25,43305.359375,43533.28231907895,42925.48661443642,43457.30919148463,422520
2023-05-26,43685.234375,43685.234375,43153.41177068896,43305.361594963,354720
2023-05-29,44141.078125,44900.82008657433,43457.3092911943,43989.12830816673,706200
2023-05-30,44369.00390625,44748.873130675376,43837.18129398049,44596.92686542372,623400
2023-05-31,44520.9453125,44748.86824679829,43989.12631956928,44141.076129533416,672240
2023-06-01,44900.8203125,45584.58914974619,44520.94754915344,44596.92423860037,797280
2023-06-02,44293.0234375,45508.61482369313,44217.0503113489,45508.61482369313,945720
2023-06-05,46192.3828125,46496.27887293691,44293.02264120566,44444.97245207205,1432440
2023-06-06,46116.40625,46876.15174507202,45736.53706375987,46268.35606127358,766800
2023-06-07,46116.40625,46724.201933798446,45432.637441212704,46268.35606127358,933120
2023-06-08,46344.33203125,47635.896603122346,45888.48613074165,46116.40908099582,1380240
2023-06-09,45964.45703125,46724.1989159556,45584.584308249374,46344.32619295498,773880
2023-06-12,47407.97265625,47407.97265625,46040.43498347356,46344.33105699187,1192440
2023-06-13,47104.07421875,47863.81614506512,46952.124408968644,47787.84302082236,813600
2023-06-14,46116.40625,47407.970742585734,46040.43312501115,47407.970742585734,852720
2023-06-15,46496.28125,46496.28125,45432.63964214968,45964.46222672287,818520
2023-06-16,45584.58984375,46952.1275390625,45584.58984375,46724.20458984375,848760
2023-06-19,45660.5625,46040.43526519435,45204.716606285205,45660.5625,537360
2023-06-20,46496.28125,46496.28125,45660.562589453606,45660.562589453606,330600
2023-06-21,46648.23046875,46952.12654081518,46344.330835388806,46952.12654081518,578160
2023-06-22,48319.6640625,48395.63718996502,46800.17658412775,46800.17658412775,2078160
2023-06-23,49307.328125,49307.328125,48471.61305322952,48547.58617940067,1372440
2023-06-26,49307.328125,49763.17400461879,48395.63636576243,49763.17400461879,859560
2023-06-27,49383.30859375,49991.100772249774,49003.43581121549,49687.20468299989,666720
2023-06-28,49763.171875,50446.94066516624,49155.379769049425,49383.30269910483,780480
2023-06-29,49383.30859375,49991.100772249774,49079.40894320391,49383.30859375,832200
2023-06-30,49383.30859375,49535.25485772684,48623.563028680976,49231.35876847695,1003800
2023-07-03,52802.1484375,52802.1484375,49687.200434190636,49687.200434190636,3688200
2023-07-04,53941.765625,54093.711883022064,52802.150883354196,52802.150883354196,1623960
2023-07-05,54169.6875,55081.3792752522,53182.01903594612,53941.76455618695,1284120
2023-07-06,54321.6328125,54625.532439841896,53030.07186083271,54625.532439841896,889200
2023-07-07,56220.99609375,56980.738081065494,53941.76657050738,53941.76657050738,1415520
2023-07-10,57512.5546875,57512.5546875,56220.993719731436,56676.83960513116,778200
2023-07-11,55841.12109375,57512.55482374317,55689.17127782481,57436.58169642857,1554000
2023-07-12,56296.96484375,56828.783837361574,55461.24622982109,56145.01503359133,885120
2023-07-13,56600.86328125,57284.63211375354,56220.99408183425,56220.99408183425,558120
2023-07-14,56828.78515625,57588.53066337976,56069.043210416174,56600.86221637026,868560
2023-07-17,58652.171875,58956.071518949226,56220.99609118297,56448.91904349682,1162560
2023-07-18,57588.53125,58652.169272742816,56980.73555036413,58500.22301880583,742920
2023-07-19,55689.16796875,58044.37394981118,55689.16796875,58044.37394981118,1415640
2023-07-20,56752.8125,56980.735441767065,55613.19779116465,55689.170917988355,1037520
2023-07-21,57208.66015625,57360.60997590182,56069.045412101594,56752.81425859064,965160
2023-07-24,56752.8125,57816.45408201164,55917.09385975543,57208.65838353413,882240
2023-07-25,56524.890625,57816.45517315378,56296.96767893145,56752.813571068546,851760
2023-07-26,56676.84375,57284.635934117796,56296.97096395419,56524.89392332242,621480
2023-07-27,57968.3984375,58120.34824746781,56448.914583005266,56676.83751730906,1553760
2023-07-28,57664.50390625,58804.118607954544,57208.658025568184,58424.245853621054,973200
2023-07-31,57360.60546875,59487.88497024245,57360.60546875,58424.24343884832,1211640
2023-08-01,57892.4296875,59259.96739665354,57284.633962999724,57512.55691452531,1226760
2023-08-02,59108.01953125,59183.996225136885,57208.66272611389,57892.43160331844,1285680
2023-08-03,58880.09375,60627.50420619969,58880.09375,59259.966517338034,1174560
2023-08-04,58196.32421875,58956.06974445973,57816.45501719116,58880.093055111145,1057200
2023-08-07,59335.9375,59335.9375,58120.34967430277,58424.245740403094,971280
2023-08-08,58804.12109375,60551.528002700215,58500.22501421433,60019.71253448486,869880
2023-08-09,59259.96484375,60019.71035696975,58576.19601862981,58880.09208714013,871560
2023-08-10,57208.66015625,59259.966695717136,57208.66015625,59259.966695717136,1176600
2023-08-11,56752.8125,57512.5544521249,54777.47915092008,57208.65838353413,1378440
2023-08-14,56980.73828125,56980.73828125,55689.17369310962,56980.73828125,1134960
2023-08-15,57132.68359375,57588.52946401583,56372.93810244303,57208.65671836235,825600
2023-08-16,56220.99609375,57132.68790304705,56220.99609375,56980.738081065494,769800
2023-08-17,55461.24609375,56145.01489584265,55081.37691122908,56145.01489584265,1216320
2023-08-18,53941.765625,54853.45741831664,51814.482399730456,54777.48072800954,1944000
2023-08-21,53941.765625,54701.50759899851,52498.25124471794,53182.02008970542,653280
2023-08-22,53106.046875,53865.78884777256,51890.45900630469,53257.996694072935,815400
2023-08-23,53106.046875,53941.76553795706,52422.27803111588,53941.76553795706,362880
2023-08-24,55081.37890625,55081.37890625,52878.12261038529,53713.84125253314,868560
2023-08-25,56828.78515625,58120.34966933384,55309.301264582355,55765.147144341834,2141280
2023-08-28,57664.50390625,57968.39997293923,56980.73508522727,57132.684899219865,817680
2023-08-29,57360.60546875,57968.39757700739,57056.70585332551,57740.474646086914,998520
2023-08-30,58804.12109375,59259.96699370155,57360.61026433545,57360.61026433545,1650600
2023-08-31,58804.12109375,59563.86307323722,58804.12109375,59563.86307323722,911040
2023-09-05,58576.19921875,59867.76025145107,58120.35331043288,59867.76025145107,1310160
2023-09-06,59563.86328125,59791.78979331785,58272.302267740866,58576.19834833782,1263480
2023-09-07,60779.453125,62298.9442608749,60095.68425063403,60551.530166878016,1929720
2023-09-08,60779.453125,61691.144957487966,60779.45312500001,60855.42981857148,1595880
2023-09-11,58804.12109375,62298.94203424262,56524.89159399225,61691.14275257909,2394720
2023-09-12,60323.60546875,60323.60546875,58348.27559620102,58804.12149929634,939360
2023-09-13,60019.71484375,61843.09851371109,59715.815191225665,61539.19886118676,1153680
2023-09-14,58956.0703125,60247.634869613925,58500.22441720051,59335.93951771888,1055280
2023-09-15,58652.171875,59943.73645854389,58576.19874466076,59943.73645854389,812160
2023-09-18,61539.1953125,61539.1953125,58728.14683717584,58728.14683717584,1676040
2023-09-19,61615.17578125,61919.06831229793,60171.66132969862,61843.09874083219,918240
2023-09-20,63818.42578125,65565.83268439636,61615.17297966614,61615.17297966614,2017200
2023-09-21,63666.4765625,65337.906697330574,63514.52318835771,63818.42281405046,1241640
2023-09-22,63666.4765625,65337.906697330574,61919.06261800644,62678.80812094241,2820120
2023-09-25,59259.96484375,63210.63154086398,59259.96484375,63058.678164664874,1958640
2023-09-26,57284.6328125,59183.99307793074,57056.709865551995,57132.68655539869,2078040
2023-09-27,58576.19921875,58576.19921875,56828.78871643565,57056.71167059421,1148760
2023-09-28,58880.09375,59259.966517338034,58120.351776619995,59108.01669814361,786840
2023-09-29,59943.734375,60551.526519180356,58956.06946973492,59108.015725132005,1343040
2023-10-02,61539.1953125,62602.833351111294,60399.580584490745,61159.32611069427,1078320
2023-10-03,61311.26953125,62071.01502231527,59639.83586123896,60779.44697524514,1439040
2023-10-04,61159.32421875,61767.11634735573,59411.91383609271,59411.91383609271,1154760
2023-10-05,61387.25,63362.579851385366,60931.40410178859,61615.1729491057,1483800
2023-10-06,61843.09375,61919.063315334875,60019.7102204923,61387.247867623075,985320
2023-10-09,61919.0625,62830.75425274891,61235.293685438315,62222.962125113576,1133880
2023-10-10,62298.94140625,63970.37160749569,61463.219183035035,62298.94140625,2068560
2023-10-11,62754.7890625,62754.7890625,61995.04350805677,62298.94315435252,810480
2023-10-12,61995.0390625,63438.55337565254,61539.193187040444,63438.55337565254,1000200
2023-10-13,62298.94140625,62298.94140625,61159.32666785879,61539.19587312515,906600
2023-10-16,61387.25,62526.86474552851,61235.29661886809,62526.86474552851,672960
2023-10-17,57740.48046875,61767.12050816449,57740.48046875,61387.251292520814,1592400
2023-10-18,55233.32421875,58500.22204336198,53713.84033694043,58500.22204336198,2007480
2023-10-19,53561.890625,55537.22394862346,53257.99456032559,55309.30100979367,1168920
2023-10-20,56828.78515625,56828.78515625,51662.534226506505,53561.89087173903,1105920
2023-10-23,54853.45703125,56828.78686196668,54397.6111378083,56524.89078677089,565440
2023-10-24,55081.37890625,55461.24810252959,53941.76419481928,55461.24810252959,469800
2023-10-25,55461.24609375,56145.01489584265,54777.47729165734,55081.37691122908,436800
2023-10-26,53941.765625,54625.53446998748,51586.5594514013,54625.53446998748,1322280
2023-10-27,53182.01953125,54093.711314993125,52042.4048015711,53941.76505856662,348840
2023-10-30,51130.7109375,53106.044242339434,51130.7109375,52270.32562081201,511320
2023-10-31,47863.81640625,51282.660435267855,47787.84328159267,51130.71062465733,986280
2023-11-01,49459.27734375,49459.27734375,47559.92072194886,47863.81678427419,646440
2023-11-02,51282.66015625,52878.12069444444,49839.14942783935,50143.045486111114,639840
2023-11-03,52422.28125,52422.28125,50826.820516304346,51738.51236413043,565800
2023-11-06,52802.1484375,52802.1484375,52042.402937397674,52422.27568744883,320520
2023-11-07,51586.55859375,52802.15000549311,51358.63564921017,52802.15000549311,441600
2023-11-08,54701.5078125,54701.5078125,51130.71375430756,51586.559652745054,686400
2023-11-09,53637.8671875,55385.27768425278,53637.8671875,54321.63604779942,954000
2023-11-10,52498.25,53561.89158741615,52422.27687279027,53182.01882877553,861480
2023-11-13,53106.046875,54169.68848591843,52802.150798150185,53561.89277092274,539040
2023-11-14,53333.96875,54169.68739614425,52726.17304723182,54169.68739614425,619200
2023-11-15,55461.24609375,55689.16902778088,53865.7855555338,53941.76224107466,1706160
2023-11-16,55689.16796875,56676.83637163209,54929.42605686021,55385.271916253245,752160
2023-11-17,54017.734375,55461.24507696611,52802.14660288622,55309.298831261745,1042440
2023-11-20,53182.01953125,53789.815240844095,52422.277565229415,52422.277565229415,736200
2023-11-21,53941.765625,53941.765625,53333.96990902355,53865.7889346929,670800
2023-11-22,53941.765625,55005.403676338705,53409.94303803458,53941.765625,791400
2023-11-23,52802.1484375,54701.505065164005,52802.1484375,53941.76312635758,979920
2023-11-24,52802.1484375,53182.017626255256,51510.58393636277,53106.04450076338,900720
2023-11-27,51890.45703125,52878.12191439143,51814.48034395732,52726.172101102005,343080
2023-11-28,51890.45703125,51966.430157246745,50674.86564752647,51890.45703125,757560
2023-11-29,51890.45703125,52422.276035819086,51890.45703125,52194.35309653292,385320
2023-11-30,50143.046875,52346.30315206077,50143.046875,52042.4035240756,938880
2023-12-01,51282.66015625,51510.583090277774,50902.78741243842,50902.78741243842,363840
2023-12-04,52270.328125,52802.15071022163,51434.61302473067,51434.61302473067,1219080
2023-12-05,53941.765625,54321.63483135122,52346.304986695875,52346.304986695875,1710600
2023-12-06,57664.50390625,57664.50390625,54017.736860795456,54321.63292748469,3318840
2023-12-07,57588.53125,58120.35026137141,56448.91653899272,57740.47750393699,1805160
2023-12-08,56904.765625,57892.43057634282,56676.84266997503,57588.53449007491,1302000
2023-12-11,57588.53125,58348.27320357287,56904.76242339563,57664.5043769685,1404240
2023-12-12,57892.4296875,58120.352639025594,57360.61065437233,57588.53360589792,579360
2023-12-13,57436.5859375,58348.27777777778,56980.74001736112,58044.38168478394,1113720
2023-12-14,55993.0703125,57740.4771511714,55765.14737169104,57740.4771511714,1105440
2023-12-15,55385.2734375,56220.992056440184,55005.40069047339,55993.06912048339,1146480
2023-12-18,53257.99609375,55917.09474912868,53257.99609375,55917.09474912868,1158480
2023-12-19,54701.5078125,54853.45763241119,53257.996987879946,53257.996987879946,1769880
2023-12-20,54473.58203125,54777.478093977035,54169.68596852297,54701.50496861925,418080
2023-12-21,55765.15234375,55841.12547702815,54093.71492126049,54169.69161583491,1316040
2023-12-22,55005.40625,55841.12495340826,55005.40625,55765.151820842504,498960
2023-12-25,55689.16796875,56069.040705342784,55005.39917966046,55765.14465284603,1488600
2023-12-26,56448.91796875,56448.91796875,56069.04520169403,56372.94127856117,1002240
2023-12-27,56372.94140625,56600.86435474063,55993.07219962967,56372.94140625,492120
2023-12-28,56524.890625,56676.84044281104,55917.09491505186,56220.994550673946,1847160
2023-12-29,56524.890625,56904.76338887959,56372.940807188956,56904.76338887959,1193880
2024-01-02,57132.68359375,57208.65671836235,56524.8879129636,56524.8879129636,1156440
2024-01-03,57360.60546875,57436.57859195823,56828.782922405044,57132.68253782953,1503240
2024-01-04,58074.765625,58895.28821624804,57892.42727138932,58895.28821624804,861100
2024-01-05,60445.1640625,60718.67159219457,58074.76547181373,58348.2730015083,908500
2024-01-08,60992.1796875,60992.1796875,59624.6420263453,60171.65709080718,739500
2024-01-09,60262.828125,60992.181566754916,59989.320584341905,60992.181566754916,436800
2024-01-10,59259.96484375,60536.3333173077,58530.61143028846,60262.825787259615,359700
2024-01-11,58986.45703125,59259.9645599884,58439.44197377318,59168.79538374227,273200
2024-01-12,59624.640625,60809.8399034786,59077.6255733945,59077.6255733945,776000
2024-01-15,58348.27734375,60080.49182739258,58348.27734375,59624.64591064453,285300
2024-01-16,58804.12109375,58895.29027374031,58165.93683381783,58348.27519379845,277000
2024-01-17,58712.94921875,59989.317680027176,58530.610867138974,59168.79509777756,382200
2024-01-19,58348.27734375,59351.1383605957,58348.27734375,59168.799993896486,556000
2024-01-22,58348.27734375,58621.784893798824,57618.92387695312,58621.784893798824,582500
